1,3,1450,2015,142,6750002,8809258,36023,36489,22001,21223,33027,27574
755791,4,37755,-2999,-107,37755,-107,84491,3190,164,1793,-1060,42,382,402,112,6639610,8817068,0,0,0,1
755998,4,37667,-2996,-18,37667,-18,84500,3190,22,1979,-1073,-72,-1522,298,160,6639858,8817068,0,0,0,1
756205,4,37499,-2992,-19,37499,-19,84517,3190,118,1977,-841,-175,1803,209,128,6640322,8817068,0,0,0,1
756410,4,37391,-2987,-85,37391,-85,84528,3190,341,1838,-799,-88,1675,30,128,6640652,8817068,0,0,0,1
756623,4,37214,-2994,-141,37214,-141,84546,3190,424,1722,-776,-313,-862,111,96,6641154,8817068,0,0,0,1
756830,4,37096,-2993,-157,37096,-157,84558,3190,290,1689,-816,-162,-2176,92,144,6641500,8817068,0,0,0,1
757037,4,37007,-2990,-55,37007,-55,84567,3190,286,1902,-992,-148,-1350,178,112,6641754,8817068,0,0,0,1
757243,4,36850,-2985,-104,36850,-104,84583,3190,191,1798,-1197,-15,-2746,250,176,6642204,8817068,0,0,0,1
757450,4,36643,-2991,-112,36643,-112,84604,3190,78,1782,-1275,10,-977,154,144,6642794,8817068,0,0,0,1
757663,4,36496,-3004,-136,36496,-136,84619,3190,189,1732,-1229,32,-442,202,144,6643226,8817068,0,0,0,1
757870,4,36397,-3003,-86,36397,-86,84629,3190,13,1837,-1131,79,-1097,110,192,6643516,8817068,0,0,0,1
758077,4,36269,-3006,-118,36269,-118,84642,3190,48,1770,-992,68,545,258,128,6643876,8817068,0,0,0,1
758284,4,36122,-3003,-24,36122,-24,84657,3190,28,1965,-839,-49,495,220,160,6644304,8817068,0,0,0,1
758497,4,36033,-3006,-115,36033,-115,84666,3190,79,1776,-714,-94,1133,183,160,6644566,8817068,0,0,0,1
758712,4,35876,-3005,37,35876,37,84682,3190,90,2093,-718,-110,838,38,192,6645020,8817098,0,0,0,1
758919,4,35728,-2993,49,35728,49,84697,3190,62,2118,-898,-236,759,87,128,6645432,8817098,0,0,0,1
759123,4,35620,-2987,-8,35620,-8,84708,3190,361,2000,-730,-374,-383,224,128,6645740,8817098,0,0,0,1
759330,4,35433,-2989,-84,35433,-84,84727,3190,121,1840,-853,-34,-2472,-4,160,6646282,8817098,0,0,0,1
759543,4,35276,-2998,-33,35276,-33,84743,3190,-10,1948,-859,-177,-311,-235,160,6646748,8817098,0,0,0,1
759748,4,35187,-2994,-135,35187,-135,84752,3190,261,1734,-868,-108,1263,7,112,6647000,8817098,0,0,0,1
759955,4,35049,-2993,45,35049,45,84766,3190,494,2109,-837,-145,-2099,93,128,6647400,8817098,0,0,0,1
760160,4,34921,-2990,-60,34921,-60,84779,3190,82,1890,-909,32,-1944,411,160,6647756,8817098,0,0,0,1
760373,4,34764,-2997,122,34764,122,84795,3190,-59,2270,-917,97,234,244,128,6648210,8817098,0,0,0,1
760580,4,34587,-2996,2,34587,2,84813,3190,206,2020,-711,-46,1633,264,176,6648728,8817098,0,0,0,1
760784,4,34538,-2988,-20,34538,-20,84818,3190,37,1975,-697,-239,468,320,192,6648858,8817098,0,0,0,1
760989,4,34380,-2985,-37,34380,-37,84834,3190,194,1938,-567,-28,2603,-198,160,6649320,8817098,0,0,0,1
761202,4,34223,-2992,-36,34223,-36,84850,3190,513,1941,-537,-281,-407,-166,128,6649778,8817098,0,0,0,1
761409,4,34114,-2991,-9,34114,-9,84861,3190,454,1998,-810,-205,-5206,263,160,6650084,8817098,0,0,0,1
761614,4,34006,-2982,-68,34006,-68,84872,3190,-318,1873,-814,-49,-582,291,128,6650390,8817098,0,0,0,1
761823,4,33908,-2982,-196,33908,-196,84882,3190,405,1606,-647,-79,3426,-103,128,6650690,8817098,0,0,0,1
762030,4,33731,-2984,-131,33731,-131,84900,3190,757,1742,-459,-70,-1970,131,160,6651190,8817098,0,0,0,1
762243,4,33593,-2991,-114,33593,-114,84914,3190,38,1778,-943,42,-6701,216,112,6651592,8817098,0,0,0,1
762449,4,33445,-2995,-96,33445,-96,84929,3190,-378,1815,-1046,220,2057,197,160,6652020,8817098,0,0,0,1
762656,4,33327,-2994,-57,33327,-57,84941,3190,487,1898,-985,-67,1984,23,160,6652352,8817098,0,0,0,1
762861,4,33199,-2993,-178,33199,-178,84954,3190,299,1644,-854,-183,-1883,294,112,6652714,8817098,0,0,0,1
763074,4,33022,-2999,-75,33022,-75,84972,3190,-47,1860,-848,58,373,292,160,6653230,8817098,0,0,0,1
763281,4,32884,-2999,-70,32884,-70,84986,3190,282,1870,-569,-146,3184,79,80,6653618,8817098,0,0,0,1
763488,4,32688,-2999,-179,32688,-179,85006,3190,490,1643,-592,-129,-132,-141,112,6654202,8817098,0,0,0,1
763691,4,32570,-3012,-229,32570,-229,85018,3190,470,1538,-567,-306,-3649,258,144,6654516,8817228,0,0,0,1
763897,4,32442,-3010,3,32442,3,85031,3190,-91,2023,-942,-153,-2967,267,192,6654880,8817228,0,0,0,1
764108,4,32245,-3014,-27,32245,-27,85051,3190,122,1959,-1060,-77,675,277,160,6655438,8817228,0,0,0,1
764315,4,32127,-3013,-80,32127,-80,85063,3190,265,1850,-1105,-222,1077,223,144,6655788,8817228,0,0,0,1
764520,4,32018,-3012,-78,32018,-78,85074,3190,329,1854,-1049,-175,-1104,181,112,6656098,8817228,0,0,0,1
764727,4,31841,-3015,-41,31841,-41,85092,3190,142,1931,-1051,-154,967,191,112,6656608,8817228,0,0,0,1
764938,4,31713,-3021,-71,31713,-71,85105,3190,513,1867,-800,-187,-1038,182,128,6656972,8817228,0,0,0,1
765145,4,31586,-3021,-75,31586,-75,85118,3190,191,1859,-826,-100,-1900,212,160,6657338,8817228,0,0,0,1
765351,4,31389,-3021,-12,31389,-12,85138,3190,277,1992,-896,-48,-1851,465,176,6657906,8817228,0,0,0,1
765558,4,31212,-3022,-78,31212,-78,85156,3190,26,1853,-901,40,-1473,94,96,6658432,8817228,0,0,0,1
765769,4,31103,-3030,-92,31103,-92,85167,3190,111,1823,-868,19,-512,133,112,6658730,8817228,0,0,0,1
765976,4,30975,-3028,-1,30975,-1,85180,3190,74,2014,-848,13,763,310,176,6659098,8817228,0,0,0,1
766183,4,30867,-3026,-79,30867,-79,85191,3190,179,1851,-747,-81,1239,81,160,6659416,8817228,0,0,0,1
766388,4,30710,-3021,-28,30710,-28,85207,3190,221,1958,-811,-170,1313,93,128,6659868,8817228,0,0,0,1
766595,4,30582,-3019,-61,30582,-61,85220,3190,361,1889,-840,-187,-600,153,128,6660250,8817228,0,0,0,1
766808,4,30424,-3027,-193,30424,-193,85236,3190,229,1612,-940,-126,-2068,28,128,6660710,8817228,0,0,0,1
767012,4,30287,-3023,-62,30287,-62,85250,3190,7,1887,-1031,-61,-1637,171,128,6661096,8817228,0,0,0,1
767219,4,30149,-3023,-88,30149,-88,85264,3190,103,1833,-1120,-161,-118,164,128,6661498,8817228,0,0,0,1
767426,4,29982,-3023,-11,29982,-11,85281,3190,146,1993,-1167,66,-1067,258,176,6661968,8817228,0,0,0,1
767639,4,29844,-3031,-137,29844,-137,85295,3190,-1,1729,-1031,-70,-838,164,160,6662358,8817228,0,0,0,1
767844,4,29726,-3029,-196,29726,-196,85307,3190,33,1607,-651,148,1067,213,160,6662724,8817228,0,0,0,1
768051,4,29627,-3023,-33,29627,-33,85317,3190,37,1948,-484,22,1577,250,144,6662980,8817228,0,0,0,1
768256,4,29480,-3017,-9,29480,-9,85332,3190,-12,1998,-455,-41,4265,85,160,6663418,8817228,0,0,0,1
768462,4,29322,-3017,-11,29322,-11,85348,3190,593,1994,-544,-133,2988,-373,192,6663866,8817228,0,0,0,1
768669,4,29125,-3037,-4,29125,-4,85368,3191,652,2007,-622,-25,-4238,-110,192,6664418,8817336,0,0,0,1
768874,4,29076,-3028,-19,29076,-19,85373,3191,-47,1976,-918,-261,-3645,170,160,6664572,8817336,0,0,0,1
769081,4,28968,-3022,1,28968,1,85384,3191,159,2018,-834,-67,65,-9,144,6664878,8817336,0,0,0,1
769286,4,28801,-3018,66,28801,66,85401,3191,477,2154,-853,-125,-1729,-58,192,6665364,8817336,0,0,0,1
769499,4,28643,-3027,2,28643,2,85417,3191,131,2020,-1101,-193,-3847,153,144,6665816,8817336,0,0,0,1
769703,4,28476,-3023,5,28476,5,85434,3191,-137,2026,-1009,14,1929,91,160,6666288,8817336,0,0,0,1
769910,4,28368,-3020,-110,28368,-110,85445,3191,434,1787,-862,-230,2176,165,160,6666598,8817336,0,0,0,1
770115,4,28260,-3014,-242,28260,-242,85456,3191,320,1510,-942,-203,-2350,260,176,6666926,8817336,0,0,0,1
770328,4,28132,-3016,-75,28132,-75,85469,3191,-72,1859,-763,-129,1229,67,128,6667298,8817336,0,0,0,1
770535,4,28023,-3013,-108,28023,-108,85480,3191,410,1791,-695,-214,3435,-87,128,6667606,8817336,0,0,0,1
770740,4,27846,-3006,-34,27846,-34,85498,3191,527,1945,-501,-90,-1167,58,112,6668108,8817336,0,0,0,1
770947,4,27777,-3000,-54,27777,-54,85505,3191,417,1904,-512,-287,-4788,234,128,6668312,8817336,0,0,0,1
771151,4,27640,-2987,78,27640,78,85519,3191,-68,2178,-874,93,-3478,528,128,6668704,8817336,0,0,0,1
771364,4,27512,-2991,-69,27512,-69,85532,3191,-93,1871,-1207,96,2460,239,144,6669078,8817336,0,0,0,1
771571,4,27325,-2991,-98,27325,-98,85551,3191,539,1812,-1186,-227,2258,136,144,6669602,8817336,0,0,0,1
771778,4,27216,-2990,-138,27216,-138,85562,3191,366,1727,-965,-203,-3172,151,112,6669918,8817336,0,0,0,1
771985,4,27079,-2986,-133,27079,-133,85576,3191,89,1738,-911,-181,-206,297,112,6670320,8817336,0,0,0,1
772198,4,26961,-2993,-96,26961,-96,85588,3191,511,1816,-749,-127,-1372,128,160,6670660,8817336,0,0,0,1
772405,4,26833,-2987,68,26833,68,85601,3191,109,2158,-979,2,-2937,294,144,6671040,8817336,0,0,0,1
772610,4,26675,-2984,-19,26675,-19,85617,3191,43,1977,-1044,0,764,322,144,6671484,8817336,0,0,0,1
772816,4,26528,-2983,-99,26528,-99,85632,3191,300,1809,-923,-145,1394,213,112,6671908,8817336,0,0,0,1
773021,4,26439,-2981,-95,26439,-95,85641,3191,333,1818,-917,-139,-850,124,112,6672172,8817336,0,0,0,1
773234,4,26291,-2988,-77,26291,-77,85656,3191,179,1856,-956,-173,628,145,112,6672586,8817336,0,0,0,1
773441,4,26183,-2988,-29,26183,-29,85667,3191,448,1956,-948,-226,-459,117,128,6672898,8817336,0,0,0,1
773648,4,26026,-2990,-133,26026,-133,85683,3192,243,1738,-948,-199,-2271,173,112,6673308,8817626,0,0,0,1
773849,4,25927,-2999,-116,25927,-116,85693,3192,275,1773,-876,-109,-1373,275,112,6673594,8817626,0,0,0,1
774062,4,25750,-3002,-125,25750,-125,85711,3192,174,1755,-985,-25,-1782,165,176,6674086,8817626,0,0,0,1
774268,4,25613,-2996,-203,25613,-203,85725,3192,177,1592,-1059,77,-1252,361,128,6674482,8817626,0,0,0,1
774475,4,25504,-2993,-31,25504,-31,85736,3192,39,1952,-1124,108,-804,375,144,6674798,8817626,0,0,0,1
774680,4,25376,-2989,-121,25376,-121,85749,3192,-25,1763,-884,33,414,334,112,6675164,8817626,0,0,0,1
774893,4,25219,-2993,6,25219,6,85765,3192,19,2028,-771,-16,2212,301,160,6675636,8817626,0,0,0,1
775100,4,25130,-2985,-91,25130,-91,85774,3192,188,1827,-775,-295,1977,271,192,6675878,8817626,0,0,0,1
775305,4,24973,-2979,-112,24973,-112,85790,3192,340,1782,-838,-204,1507,-69,112,6676326,8817626,0,0,0,1
775512,4,24835,-2982,-107,24835,-107,85804,3192,499,1792,-908,-368,-3280,85,96,6676718,8817626,0,0,0,1
775720,4,24717,-2983,-149,24717,-149,85816,3192,53,1705,-1174,-194,-2974,391,128,6677084,8817626,0,0,0,1
775933,4,24550,-2988,-87,24550,-87,85833,3192,215,1835,-1388,-123,-1407,473,128,6677544,8817626,0,0,0,1
776138,4,24471,-2987,-139,24471,-139,85841,3192,124,1726,-1416,-40,-2252,375,160,6677788,8817626,0,0,0,1
776345,4,24294,-2992,-65,24294,-65,85859,3192,-81,1880,-1302,-2,261,333,128,6678290,8817626,0,0,0,1
776552,4,24176,-2997,-77,24176,-77,85871,3192,174,1856,-1130,-42,176,193,160,6678638,8817626,0,0,0,1
776765,4,23989,-3005,10,23989,10,85890,3192,161,2036,-925,-80,377,236,160,6679160,8817626,0,0,0,1
776972,4,23900,-3003,-67,23900,-67,85899,3192,342,1876,-724,-54,-1319,299,96,6679414,8817626,0,0,0,1
777179,4,23772,-2996,-135,23772,-135,85912,3192,101,1734,-795,114,-3515,332,112,6679780,8817626,0,0,0,1
777383,4,23654,-2988,-87,23654,-87,85924,3192,-144,1835,-1014,276,-69,122,128,6680136,8817626,0,0,0,1
777590,4,23536,-2984,-95,23536,-95,85936,3192,163,1817,-1039,24,681,171,112,6680466,8817626,0,0,0,1
777803,4,23398,-2990,-129,23398,-129,85950,3192,0,1747,-927,-94,409,165,96,6680878,8817626,0,0,0,1
778010,4,23261,-2990,-183,23261,-183,85964,3192,227,1633,-792,-84,870,89,48,6681258,8817626,0,0,0,1
778217,4,23123,-2985,-177,23123,-177,85978,3192,238,1646,-586,-231,-517,273,144,6681656,8817626,0,0,0,1
778424,4,23025,-2981,-42,23025,-42,85988,3192,121,1928,-771,-110,-1466,345,160,6681960,8817626,0,0,0,1
778635,4,22847,-2987,11,22847,11,86006,3192,-99,2038,-651,-140,-425,157,144,6682466,8817626,0,0,0,1
778838,4,22788,-2993,-110,22788,-110,86012,3191,-6,1787,-606,-179,3051,28,176,6682692,8817252,0,0,0,1
779042,4,22611,-2985,-15,22611,-15,86030,3191,481,1984,-634,-170,2752,-116,112,6683204,8817252,0,0,0,1
779249,4,22473,-2988,-79,22473,-79,86044,3191,696,1852,-822,-192,-3000,-107,192,6683604,8817252,0,0,0,1
779460,4,22395,-2992,48,22395,48,86052,3191,33,2117,-1130,-108,-3290,359,128,6683824,8817252,0,0,0,1
779667,4,22247,-2989,-38,22247,-38,86067,3191,156,1936,-1126,-174,1890,162,128,6684264,8817252,0,0,0,1
779874,4,22100,-2992,-68,22100,-68,86082,3191,510,1875,-1170,-127,-1776,124,144,6684680,8817252,0,0,0,1
780079,4,21981,-2991,-156,21981,-156,86094,3191,84,1691,-1259,-81,-1701,388,96,6685038,8817252,0,0,0,1
780285,4,21844,-2992,-116,21844,-116,86108,3191,232,1773,-1071,-159,-483,326,160,6685418,8817252,0,0,0,1
780498,4,21657,-2998,-42,21657,-42,86127,3191,336,1929,-922,-80,-1182,217,128,6685952,8817252,0,0,0,1
780705,4,21558,-2994,-16,21558,-16,86137,3191,145,1982,-828,46,-1839,425,144,6686256,8817252,0,0,0,1
780912,4,21391,-2993,-85,21391,-85,86154,3191,136,1839,-672,107,-924,212,144,6686714,8817252,0,0,0,1
781117,4,21263,-2990,63,21263,63,86167,3191,-11,2147,-489,7,1827,58,144,6687092,8817252,0,0,0,1
781330,4,21165,-2994,8,21165,8,86177,3191,219,2032,-527,-229,3529,219,128,6687374,8817252,0,0,0,1
781535,4,21047,-2988,-44,21047,-44,86189,3191,531,1925,-512,-448,1567,-152,192,6687722,8817252,0,0,0,1
781740,4,20879,-2986,-1,20879,-1,86206,3191,560,2014,-805,-372,-3552,-21,160,6688200,8817252,0,0,0,1
781946,4,20781,-2982,-124,20781,-124,86216,3191,27,1757,-1090,-308,-1813,259,160,6688498,8817252,0,0,0,1
782153,4,20624,-2985,-59,20624,-59,86232,3191,483,1893,-1352,-225,-559,213,160,6688928,8817252,0,0,0,1
782366,4,20505,-2993,-180,20505,-180,86244,3191,233,1641,-1311,-350,-3165,249,64,6689278,8817252,0,0,0,1
782573,4,20358,-2991,-59,20358,-59,86259,3191,87,1892,-1423,-125,807,290,160,6689718,8817252,0,0,0,1
782780,4,20220,-2991,-89,20220,-89,86273,3191,525,1831,-1008,-84,-2660,147,112,6690104,8817252,0,0,0,1
782987,4,20053,-2994,-106,20053,-106,86290,3191,-131,1794,-1126,31,-2269,271,144,6690570,8817252,0,0,0,1
783200,4,19945,-3003,-106,19945,-106,86301,3191,320,1795,-998,29,726,89,128,6690886,8817252,0,0,0,1
783407,4,19817,-3000,-49,19817,-49,86314,3191,133,1913,-1004,11,-212,371,160,6691254,8817252,0,0,0,1
783611,4,19718,-2992,-161,19718,-161,86324,3191,156,1680,-818,-38,540,250,128,6691558,8817252,0,0,0,1
783814,4,19531,-3003,-12,19531,-12,86343,3192,68,1990,-906,19,2692,168,128,6692018,8817616,0,0,0,1
784027,4,19403,-3002,-76,19403,-76,86356,3192,626,1857,-803,-350,1017,29,112,6692382,8817616,0,0,0,1
784234,4,19256,-2997,-105,19256,-105,86371,3192,351,1796,-907,-272,-3422,179,112,6692802,8817616,0,0,0,1
784441,4,19128,-2991,-90,19128,-90,86384,3192,63,1829,-1008,-152,-868,234,128,6693186,8817616,0,0,0,1
784646,4,19020,-2987,-73,19020,-73,86395,3192,348,1864,-1100,-231,562,163,160,6693500,8817616,0,0,0,1
784852,4,18872,-2988,-152,18872,-152,86410,3192,420,1698,-1040,-158,-2585,323,96,6693916,8817616,0,0,0,1
785065,4,18734,-2996,-75,18734,-75,86424,3192,46,1860,-1141,-46,-479,318,80,6694326,8817616,0,0,0,1
785272,4,18616,-2995,-204,18616,-204,86436,3192,371,1591,-1148,-176,4,318,144,6694670,8817616,0,0,0,1
785479,4,18439,-2995,-185,18439,-185,86454,3192,252,1629,-1200,-214,-1192,307,96,6695176,8817616,0,0,0,1
785686,4,18301,-2994,-253,18301,-253,86468,3192,146,1488,-1114,-186,-118,217,144,6695576,8817616,0,0,0,1
785899,4,18163,-2996,-149,18163,-149,86482,3192,339,1704,-1023,-288,747,241,176,6695956,8817616,0,0,0,1
786106,4,18016,-2992,-191,18016,-191,86497,3192,239,1617,-999,-109,-1351,234,128,6696372,8817616,0,0,0,1
786313,4,17908,-2988,-68,17908,-68,86508,3192,192,1873,-920,-199,127,331,128,6696686,8817616,0,0,0,1
786520,4,17809,-2988,-236,17809,-236,86518,3192,411,1523,-676,-217,-595,229,96,6696980,8817616,0,0,0,1
786726,4,17632,-2988,-28,17632,-28,86536,3192,306,1958,-892,-107,-3440,299,160,6697480,8817616,0,0,0,1
786939,4,17465,-2999,-80,17465,-80,86553,3192,-136,1850,-1020,-22,-1200,267,144,6697988,8817616,0,0,0,1
787144,4,17347,-2997,-42,17347,-42,86565,3192,161,1928,-1041,-69,2398,195,128,6698312,8817616,0,0,0,1
787351,4,17268,-2993,-57,17268,-57,86573,3192,404,1896,-970,-86,-647,202,128,6698552,8817616,0,0,0,1
787558,4,17120,-2992,-133,17120,-133,86588,3192,48,1738,-987,-104,-363,390,160,6698958,8817616,0,0,0,1
787769,4,16933,-2997,-84,16933,-84,86607,3192,182,1840,-987,-202,2240,255,160,6699506,8817616,0,0,0,1
787976,4,16825,-2995,-117,16825,-117,86618,3192,489,1771,-885,-373,191,196,144,6699822,8817616,0,0,0,1
788183,4,16628,-2996,-139,16628,-139,86638,3192,239,1725,-1042,-258,-1646,136,160,6700382,8817616,0,0,0,1
788389,4,16540,-2994,-131,16540,-131,86647,3192,156,1742,-1056,-310,805,246,112,6700628,8817616,0,0,0,1
788602,4,16382,-3000,-260,16382,-260,86663,3192,489,1474,-850,-331,-1675,37,128,6701096,8817616,0,0,0,1
788803,4,16264,-3008,-50,16264,-50,86675,3192,248,1912,-1004,-202,-3376,194,64,6701412,8817696,0,0,0,1
789010,4,16156,-3001,-122,16156,-122,86686,3192,23,1761,-1101,-79,-883,236,128,6701728,8817696,0,0,0,1
789217,4,15999,-2997,-148,15999,-148,86702,3192,270,1706,-1073,-4,74,114,80,6702182,8817696,0,0,0,1
789424,4,15841,-2995,-91,15841,-91,86718,3192,221,1825,-1205,16,-1094,236,112,6702644,8817696,0,0,0,1
789637,4,15694,-3002,-75,15694,-75,86733,3192,158,1859,-1100,-5,283,312,128,6703062,8817696,0,0,0,1
789843,4,15566,-2999,-84,15566,-84,86746,3192,263,1841,-1024,-77,391,204,144,6703440,8817696,0,0,0,1
790048,4,15418,-2994,-114,15418,-114,86761,3192,182,1777,-856,-173,871,322,128,6703852,8817696,0,0,0,1
790255,4,15280,-2990,-118,15280,-118,86775,3192,323,1770,-779,-159,1134,120,144,6704262,8817696,0,0,0,1
790468,4,15162,-2994,-85,15162,-85,86787,3192,390,1839,-708,-297,-273,85,144,6704584,8817696,0,0,0,1
790675,4,15024,-2988,-119,15024,-119,86801,3192,357,1768,-721,-254,-1772,163,96,6705002,8817696,0,0,0,1
790882,4,14926,-2985,-80,14926,-80,86811,3192,275,1848,-829,-164,-1712,126,128,6705274,8817696,0,0,0,1
791089,4,14778,-2983,-85,14778,-85,86826,3192,180,1838,-990,-136,-1443,290,160,6705704,8817696,0,0,0,1
791293,4,14651,-2986,-56,14651,-56,86839,3192,193,1899,-1164,-81,-366,242,112,6706080,8817696,0,0,0,1
791506,4,14454,-2998,-125,14454,-125,86859,3192,224,1755,-1215,-113,-597,234,128,6706630,8817696,0,0,0,1
791713,4,14365,-3001,-41,14365,-41,86868,3192,239,1931,-1237,-97,308,299,80,6706904,8817696,0,0,0,1
791920,4,14227,-3000,-145,14227,-145,86882,3192,318,1714,-1137,-143,-566,218,112,6707292,8817696,0,0,0,1
792129,4,14109,-3000,-83,14109,-83,86894,3192,259,1843,-1077,-110,118,331,112,6707636,8817696,0,0,0,1
792342,4,13942,-3004,-205,13942,-205,86911,3192,375,1587,-898,-155,-1562,266,144,6708102,8817696,0,0,0,1
792549,4,13785,-3001,-39,13785,-39,86927,3192,216,1935,-863,-104,-1733,192,112,6708578,8817696,0,0,0,1
792756,4,13686,-2999,-139,13686,-139,86937,3192,126,1726,-813,-19,-871,368,96,6708842,8817696,0,0,0,1
792963,4,13519,-2998,-94,13519,-94,86954,3192,137,1820,-876,-19,781,216,112,6709332,8817696,0,0,0,1
793176,4,13342,-3003,-34,13342,-34,86972,3192,289,1944,-921,-209,905,186,112,6709852,8817696,0,0,0,1
793380,4,13273,-2996,-23,13273,-23,86979,3192,294,1967,-903,-194,476,209,128,6710050,8817696,0,0,0,1
793587,4,13096,-2993,-51,13096,-51,86997,3192,313,1910,-994,-261,-703,234,128,6710540,8817696,0,0,0,1
793788,4,12938,-3005,-100,12938,-100,87013,3193,227,1808,-988,-216,-1360,188,144,6710918,8818078,0,0,0,1
793993,4,12820,-3003,-86,12820,-86,87025,3193,197,1836,-958,-176,-1180,223,144,6711270,8818078,0,0,0,1
794206,4,12673,-3010,-16,12673,-16,87040,3193,149,1983,-1075,-244,162,227,80,6711704,8818078,0,0,0,1
794413,4,12535,-3009,-14,12535,-14,87054,3193,371,1987,-1053,-261,369,120,128,6712082,8818078,0,0,0,1
794619,4,12397,-3006,-241,12397,-241,87068,3193,258,1513,-1199,-235,-1858,171,128,6712488,8818078,0,0,0,1
794826,4,12269,-3004,-103,12269,-103,87081,3193,221,1801,-1206,-261,699,221,112,6712872,8818078,0,0,0,1
795039,4,12072,-3012,-115,12072,-115,87101,3193,405,1775,-1047,-268,-1542,140,112,6713418,8818078,0,0,0,1
795246,4,12003,-3005,-121,12003,-121,87108,3193,151,1764,-1106,-82,-1898,270,96,6713636,8818078,0,0,0,1
795453,4,11826,-3003,-115,11826,-115,87126,3193,190,1776,-1146,-92,-673,293,64,6714140,8818078,0,0,0,1
795660,4,11718,-3001,-60,11718,-60,87137,3193,295,1890,-1089,-56,-1436,374,128,6714438,8818078,0,0,0,1
795867,4,11561,-2999,-185,11561,-185,87153,3193,86,1629,-1024,21,-768,236,112,6714896,8818078,0,0,0,1
796080,4,11452,-3002,-95,11452,-95,87164,3193,174,1817,-882,-22,897,258,128,6715218,8818078,0,0,0,1
796286,4,11325,-2997,-59,11325,-59,87177,3193,291,1892,-823,-79,42,259,128,6715592,8818078,0,0,0,1
796493,4,11197,-2994,-55,11197,-55,87190,3193,155,1902,-866,-93,-233,272,128,6715964,8818078,0,0,0,1
796700,4,11069,-2990,-132,11069,-132,87203,3193,301,1740,-833,-141,-94,279,112,6716334,8818078,0,0,0,1
796913,4,10901,-2996,-150,10901,-150,87220,3193,265,1703,-867,-78,-1263,143,80,6716790,8818078,0,0,0,1
797120,4,10793,-2993,-43,10793,-43,87231,3193,107,1926,-923,11,-1277,297,128,6717110,8818078,0,0,0,1
797325,4,10626,-2992,-75,10626,-75,87248,3193,9,1860,-934,-81,-160,109,112,6717600,8818078,0,0,0,1
797532,4,10468,-2991,-105,10468,-105,87264,3193,187,1797,-1027,-96,1263,85,112,6718064,8818078,0,0,0,1
797745,4,10380,-2998,-37,10380,-37,87273,3193,184,1938,-1069,-152,349,132,160,6718310,8818078,0,0,0,1
797952,4,10232,-2996,-86,10232,-86,87288,3193,291,1836,-1096,-185,-630,104,80,6718722,8818078,0,0,0,1
798158,4,10075,-2992,-109,10075,-109,87304,3193,223,1788,-1077,-155,-58,163,96,6719172,8818078,0,0,0,1
798363,4,9957,-2988,-119,9957,-119,87316,3193,286,1767,-960,-176,-1643,197,144,6719516,8818078,0,0,0,1
798570,4,9799,-2989,-136,9799,-136,87332,3193,59,1731,-927,-96,-1025,258,80,6719974,8818078,0,0,0,1
798775,4,9622,-3006,-119,9622,-119,87350,3193,203,1767,-907,-54,-451,149,128,6720498,8818026,0,0,0,1
798982,4,9553,-3002,-42,9553,-42,87357,3193,135,1929,-837,-108,-784,187,128,6720694,8818026,0,0,0,1
799186,4,9406,-2995,-11,9406,-11,87372,3193,102,1993,-929,-47,-21,229,144,6721128,8818026,0,0,0,1
799391,4,9278,-2992,-62,9278,-62,87385,3193,155,1886,-973,-244,638,191,160,6721490,8818026,0,0,0,1
799602,4,9140,-2996,-157,9140,-157,87399,3193,328,1688,-858,-269,-986,232,128,6721890,8818026,0,0,0,1
799807,4,8983,-2993,14,8983,14,87415,3193,123,2045,-1041,-113,-1645,351,144,6722348,8818026,0,0,0,1
800014,4,8874,-2990,-225,8874,-225,87426,3193,131,1546,-928,-91,70,355,128,6722662,8818026,0,0,0,1
800219,4,8727,-2989,-77,8727,-77,87441,3193,259,1855,-953,-74,-2051,280,96,6723074,8818026,0,0,0,1
800423,4,8638,-2987,-74,8638,-74,87450,3193,44,1862,-855,-32,-1312,297,112,6723326,8818026,0,0,0,1
800634,4,8451,-2996,-61,8451,-61,87469,3193,-32,1889,-863,-61,206,244,128,6723874,8818026,0,0,0,1
800839,4,8353,-2993,-75,8353,-75,87479,3193,227,1859,-759,-97,1028,189,112,6724168,8818026,0,0,0,1
801046,4,8225,-2990,-75,8225,-75,87492,3193,202,1860,-783,-168,-1373,428,160,6724530,8818026,0,0,0,1
801251,4,8058,-2987,-33,8058,-33,87509,3193,15,1947,-859,-67,-459,284,128,6725004,8818026,0,0,0,1
801462,4,7920,-2992,-72,7920,-72,87523,3193,102,1865,-870,-142,555,188,144,6725398,8818026,0,0,0,1
801667,4,7792,-2990,-117,7792,-117,87536,3193,295,1772,-874,-229,-533,219,144,6725764,8818026,0,0,0,1
801873,4,7674,-2990,-177,7674,-177,87548,3193,119,1646,-1094,-82,-1176,213,112,6726102,8818026,0,0,0,1
802078,4,7536,-2990,-130,7536,-130,87562,3193,132,1745,-1161,-239,1488,213,112,6726502,8818026,0,0,0,1
802291,4,7349,-3002,-138,7349,-138,87581,3193,441,1728,-1121,-263,-1178,142,144,6727058,8818026,0,0,0,1
802496,4,7221,-3003,-195,7221,-195,87594,3193,56,1609,-1099,-162,-1509,247,128,6727410,8818026,0,0,0,1
802703,4,7103,-3003,-179,7103,-179,87606,3193,263,1642,-1044,-177,94,135,128,6727768,8818026,0,0,0,1
