1,3,1450,2015,142,6750002,8809258,36023,36489,22001,21223,33027,27574
800423,4,80808,-7653,-840,82325,-733,87450,3193,44,1862,-855,-32,-1312,297,112,6723326,8818026,0,0,0,1
800634,4,79467,-7646,-686,80545,-604,87469,3193,-32,1889,-863,-61,206,244,128,6723874,8818026,0,0,0,1
800839,4,78247,-7583,-714,79607,-747,87479,3193,227,1859,-759,-97,1028,189,112,6724168,8818026,0,0,0,1
801046,4,77026,-7524,-722,78389,-743,87492,3193,202,1860,-783,-168,-1373,428,160,6724530,8818026,0,0,0,1
801251,4,75753,-7481,-470,76796,-326,87509,3193,15,1947,-859,-67,-459,284,128,6725004,8818026,0,0,0,1
801462,4,74440,-7439,-616,75484,-719,87523,3193,102,1865,-870,-142,555,188,144,6725398,8818026,0,0,0,1
801667,4,73183,-7442,-947,74266,-1164,87536,3193,295,1772,-874,-229,-533,219,144,6725764,8818026,0,0,0,1
801873,4,71939,-7516,-1445,73141,-1767,87548,3193,119,1646,-1094,-82,-1176,213,112,6726102,8818026,0,0,0,1
802078,4,70678,-7624,-1343,71829,-1293,87562,3193,132,1745,-1161,-239,1488,213,112,6726502,8818026,0,0,0,1
802291,4,69240,-7788,-1357,70049,-1375,87581,3193,441,1728,-1121,-263,-1178,142,144,6727058,8818026,0,0,0,1
802496,4,67865,-7963,-1713,68831,-1945,87594,3193,56,1609,-1099,-162,-1509,247,128,6727410,8818026,0,0,0,1
802703,4,66502,-8138,-1750,67706,-1787,87606,3193,263,1642,-1044,-177,94,135,128,6727768,8818026,0,0,0,1
802908,4,65162,-8242,-1331,66488,-1087,87619,3193,344,1788,-972,-141,-2021,254,128,6728120,8818026,0,0,0,1
803112,4,63762,-8302,-1021,64895,-843,87636,3193,89,1839,-1115,0,-3063,392,128,6728600,8818026,0,0,0,1
803325,4,62317,-8297,-795,63583,-671,87650,3193,-96,1875,-1224,36,624,236,80,6728996,8818026,0,0,0,1
803530,4,60936,-8248,-617,62177,-522,87665,3193,329,1906,-1234,29,359,211,144,6729442,8818026,0,0,0,1
803745,4,59416,-8327,-1492,60490,-2045,87683,3195,107,1588,-1089,-115,-1180,220,80,6729822,8818708,0,0,0,1
803950,4,57978,-8450,-1385,59085,-1332,87698,3195,76,1737,-806,-74,1314,187,80,6730238,8818708,0,0,0,1
804163,4,56637,-8445,-1212,58429,-1126,87705,3195,390,1780,-738,-99,-3,267,112,6730446,8818708,0,0,0,1
804368,4,55214,-8516,-1324,56461,-1408,87726,3195,91,1721,-803,-61,-2578,223,112,6731020,8818708,0,0,0,1
804573,4,53781,-8596,-1355,55055,-1389,87741,3195,-91,1725,-853,38,-1080,182,128,6731446,8818708,0,0,0,1
804780,4,52388,-8631,-1285,53931,-1260,87753,3195,134,1752,-1010,-33,944,227,112,6731810,8818708,0,0,0,1
804984,4,50992,-8640,-1013,52431,-862,87769,3195,217,1835,-954,-80,420,210,144,6732242,8818708,0,0,0,1
805195,4,49519,-8676,-1321,50932,-1528,87785,3195,88,1696,-890,-167,94,455,128,6732694,8818708,0,0,0,1
805400,4,48129,-8636,-660,49620,-269,87799,3195,178,1959,-1068,-353,1626,152,128,6733116,8818708,0,0,0,1
805605,4,46812,-8538,-971,48589,-1183,87810,3195,403,1768,-855,-247,-1991,129,128,6733406,8818708,0,0,0,1
805812,4,45493,-8396,-294,47183,105,87825,3195,113,2037,-996,-318,-2815,217,160,6733828,8818708,0,0,0,1
806023,4,44109,-8248,-424,45590,-522,87842,3195,60,1906,-911,-105,392,229,112,6734330,8818708,0,0,0,1
806227,4,42785,-8159,-735,44185,-944,87857,3195,343,1818,-1011,-295,746,93,128,6734742,8818708,0,0,0,1
806432,4,41489,-8097,-836,42966,-915,87870,3195,261,1824,-938,-126,-1659,133,96,6735116,8818708,0,0,0,1
806637,4,40254,-8040,-1059,41936,-1217,87881,3195,59,1761,-1025,-90,167,238,96,6735420,8818708,0,0,0,1
806850,4,38966,-7996,-938,40624,-882,87895,3195,345,1831,-883,-157,1087,58,128,6735824,8818708,0,0,0,1
807055,4,37690,-7977,-1002,39124,-1059,87911,3195,425,1794,-845,-73,-1503,175,112,6736284,8818708,0,0,0,1
807260,4,36412,-7948,-834,37812,-747,87925,3195,174,1859,-917,-74,-2071,277,96,6736662,8818708,0,0,0,1
807464,4,35155,-7906,-889,36594,-939,87938,3195,83,1819,-958,-154,-174,161,112,6737036,8818708,0,0,0,1
807669,4,33814,-7885,-592,34907,-422,87956,3195,334,1927,-944,-21,-566,141,176,6737552,8818708,0,0,0,1
807880,4,32542,-7790,-689,34064,-767,87965,3195,176,1855,-977,-74,-1126,267,128,6737812,8818708,0,0,0,1
808087,4,31424,-7630,-585,33314,-542,87973,3195,172,1902,-915,-82,679,23,112,6738040,8818708,0,0,0,1
808292,4,30227,-7512,-388,31627,-283,87991,3195,328,1956,-861,-173,1128,362,128,6738556,8818708,0,0,0,1
808497,4,29015,-7445,-799,30315,-1068,88005,3195,281,1792,-842,-216,-339,363,112,6738950,8818708,0,0,0,1
808708,4,27809,-7343,-337,29191,-68,88017,3196,238,2001,-893,-184,170,189,128,6739274,8818776,0,0,0,1
808923,4,26436,-7292,-324,27223,-326,88038,3196,320,1947,-935,-207,-255,217,128,6739854,8818776,0,0,0,1
809127,4,25240,-7222,-631,26380,-834,88047,3196,278,1841,-961,-241,-1369,203,144,6740120,8818776,0,0,0,1
809334,4,23947,-7274,-1028,24786,-1284,88064,3196,256,1747,-1034,-124,-1630,288,128,6740606,8818776,0,0,0,1
809539,4,22653,-7382,-1225,23487,-1356,88078,3196,166,1732,-1163,-77,-1249,238,144,6741004,8818776,0,0,0,1
809750,4,21356,-7415,-683,22373,-360,88090,3196,225,1940,-1293,0,-1268,395,160,6741354,8818776,0,0,0,1
809957,4,20054,-7313,230,20887,785,88106,3196,127,2179,-1379,45,-1630,241,144,6741804,8818776,0,0,0,1
810162,4,18839,-7198,-600,19959,-1126,88116,3196,110,1780,-952,-23,764,231,112,6742074,8818776,0,0,0,1
810366,4,17679,-7093,-200,18845,33,88128,3196,191,2022,-890,-47,821,313,144,6742420,8818776,0,0,0,1
810577,4,16427,-7001,-268,17360,-321,88144,3196,273,1948,-927,9,1322,51,176,6742866,8818776,0,0,0,1
810782,4,15306,-6903,-535,16524,-714,88153,3196,307,1866,-1165,-183,-99,101,144,6743124,8818776,0,0,0,1
810987,4,14157,-6992,-1785,15317,-2572,88166,3196,216,1478,-1075,-267,828,140,112,6743496,8818776,0,0,0,1
811194,4,12956,-7196,-1755,14018,-1748,88180,3196,517,1650,-918,-204,-846,47,128,6743904,8818776,0,0,0,1
811405,4,11658,-7421,-1779,12625,-1806,88195,3196,228,1638,-1106,-183,-2901,116,128,6744326,8818776,0,0,0,1
811612,4,10412,-7677,-2446,11697,-2874,88205,3196,121,1415,-1211,16,-1310,209,128,6744592,8818776,0,0,0,1
811816,4,9149,-7995,-2639,10490,-2773,88218,3196,106,1436,-1308,20,-1212,224,80,6744974,8818776,0,0,0,1
812021,4,7757,-8280,-1885,8819,-1432,88236,3196,158,1716,-1612,21,-500,259,112,6745482,8818776,0,0,0,1
812226,4,6647,-6354,15799,7334,26723,88252,3196,176,7596,-1853,121,-566,289,-208,6745942,8818776,0,0,0,1
812439,4,5594,-3784,9047,6034,4869,88266,3196,146,3032,-311,-21,1393,235,240,6746318,8818776,0,0,0,1
812642,4,4981,-2570,3583,5384,201,88273,3196,171,2057,-1006,498,1019,94,176,6746520,8818776,0,0,0,1
812845,4,4453,-2134,1347,4363,-34,88284,3196,227,2008,-1207,-921,-469,-229,128,6746840,8818776,0,0,0,1
813049,4,3969,-1722,2994,3528,4017,88293,3196,92,2854,-1502,167,2064,-80,160,6747088,8818776,0,0,0,1
813260,4,3339,-1545,635,2321,-810,88306,3196,451,1846,-1534,-8,-2584,508,128,6747460,8818776,0,0,0,1
813465,4,2610,-2094,-3296,1392,-5713,88316,3196,318,822,-4481,3927,3373,-450,16,6747736,8818776,0,0,0,1
813670,4,1513,-4504,-15882,464,-23650,88326,3196,-387,-2924,-3498,-743,-3964,-152,-208,6748044,8818776,0,0,0,1
813871,4,265,-6733,-6952,-650,-1423,88338,3196,234,1718,-1900,-2956,-440,379,80,6748330,8819042,0,0,0,1
814075,4,-1109,-7539,-2119,-1021,866,88342,3196,189,2196,-324,75,-18,293,160,6748448,8819042,0,0,0,1
814284,4,-2431,-7924,-3136,-1207,-3779,88344,3196,293,1226,-205,1635,391,1787,64,6748486,8819042,0,0,0,1
814491,4,-3632,-8996,-9531,-1114,-13513,88343,3196,162,-807,-179,1244,3010,375,-208,6748470,8819042,0,0,0,1
814696,4,-4751,-10397,-9305,-1300,-9204,88345,3196,1740,93,420,138,2521,308,-48,6748526,8819042,0,0,0,1
814903,4,-5949,-11712,-9735,-1578,-10051,88348,3196,1941,-84,933,-14,-618,-28,-48,6748596,8819042,0,0,0,1
815114,4,-7089,-12903,-9918,-1300,-10099,88345,3196,2057,-94,543,6,-278,-30,-32,6748526,8819042,0,0,0,1
815321,4,-8140,-13917,-9984,-1300,-10104,88345,3196,2057,-95,574,-4,114,-20,-16,6748508,8819042,0,0,0,1
815527,4,-9124,-14779,-9994,-1300,-10090,88345,3196,2064,-92,590,-5,-20,-25,-16,6748530,8819042,0,0,0,1
815732,4,-10050,-15503,-9969,-1393,-10051,88346,3196,2055,-84,607,-6,-2,-26,-48,6748542,8819042,0,0,0,1
815945,4,-10974,-16140,-9971,-1300,-10085,88345,3196,2061,-91,597,-5,4,-26,32,6748510,8819042,0,0,0,1
816152,4,-11782,-16631,-9930,-1578,-10023,88348,3196,2072,-78,580,-5,3,-23,-16,6748608,8819042,0,0,0,1
816357,4,-12439,-16979,-9954,-1393,-10094,88346,3196,2066,-93,585,-6,-11,-24,-16,6748558,8819042,0,0,0,1
816564,4,-13006,-17243,-10035,-1207,-10219,88344,3196,1794,-119,1651,1526,-1475,175,0,6748496,8819042,0,0,0,1
816769,4,-13402,-17555,-11548,-743,-12627,88339,3196,2199,-622,-434,5127,-9704,-4475,-32,6748356,8819042,0,0,0,1
816982,4,-13898,-17644,-8277,-1207,-6403,88344,3196,-627,678,-576,1407,-12647,-31,-32,6748500,8819042,0,0,0,1
817186,4,-14261,-17360,-8044,-1578,-8045,88348,3196,98,335,1090,450,-11860,-206,-16,6748620,8819042,0,0,0,1
817391,4,-14526,-17577,-12976,-1114,-16176,88343,3196,-6933,-1363,4836,1191,-23784,608,-112,6748460,8819042,0,0,0,1
817598,4,-14722,-17796,-9898,-1114,-8150,88343,3196,-2560,313,1347,-381,-32384,-90,48,6748466,8819042,0,0,0,1
817809,4,-15028,-17785,-9859,-1393,-9994,88346,3196,309,-72,2508,-1184,-32768,-116,-48,6748560,8819042,0,0,0,1
818016,4,-15222,-17684,-9593,-1486,-9587,88347,3196,-109,13,1070,31,-28732,2,-16,6748572,8819042,0,0,0,1
818221,4,-15300,-17527,-9740,-1300,-9989,88345,3196,-93,-71,870,-786,-23227,-46,32,6748520,8819042,0,0,0,1
818425,4,-15400,-17581,-11265,-1486,-12364,88347,3196,-1982,-567,-258,-337,-17937,524,-48,6748570,8819042,0,0,0,1
818632,4,-15478,-17793,-11729,-1207,-12177,88344,3196,2242,-528,-245,0,-14012,-1071,-16,6748496,8819042,0,0,0,1
818839,4,-15633,-17977,-10966,-1578,-10655,88348,3195,-1622,-210,-699,-41,-9211,295,-80,6748662,8818758,0,0,0,1
819044,4,-15658,-17856,-9634,-1207,-8974,88344,3195,-933,141,1486,-100,-4396,57,-16,6748556,8818758,0,0,0,1
819249,4,-15666,-17624,-9593,-1207,-9730,88344,3195,331,-17,1892,-62,-1678,645,0,6748560,8818758,0,0,0,1
819453,4,-15636,-17458,-10147,-1207,-10650,88344,3195,758,-209,2092,175,366,560,-32,6748542,8818758,0,0,0,1
819666,4,-15713,-17385,-9937,-1300,-9975,88345,3195,374,-68,2117,9,687,-211,0,6748584,8818758,0,0,0,1
819871,4,-15599,-17160,-9553,-1114,-9481,88343,3195,405,35,2083,3,156,-31,-32,6748532,8818758,0,0,0,1
820076,4,-15503,-16953,-9672,-1207,-9908,88344,3195,366,-54,2099,-38,86,-295,-16,6748534,8818758,0,0,0,1
820281,4,-15342,-16649,-8825,-1021,-8462,88342,3195,211,248,1822,-155,571,-264,-16,6748482,8818758,0,0,0,1
820494,4,-15289,-16408,-9250,-1114,-9678,88343,3195,101,-6,2106,-10,-415,-21,-16,6748510,8818758,0,0,0,1
820699,4,-15124,-16211,-9543,-1207,-9884,88344,3195,69,-49,2115,-4,57,-20,-16,6748542,8818758,0,0,0,1
820903,4,-14939,-16058,-9619,-1114,-9821,88343,3195,80,-36,2118,-4,-8,-24,-16,6748516,8818758,0,0,0,1
821108,4,-14767,-15937,-9628,-1021,-9788,88342,3195,67,-29,2119,-6,9,-21,-16,6748482,8818758,0,0,0,1
821313,4,-14596,-15830,-9611,-929,-9754,88341,3195,74,-22,2129,-5,5,-22,-32,6748476,8818758,0,0,0,1
